url_length,digit_ratio,special_char_ratio,url_entropy,has_ip_address,has_at_symbol,has_non_standard_port,uses_http,domain_age_days,registration_length_days,domain_expiry_proximity_days,whois_data_available,has_a_or_aaaa_record,has_ns_record,has_mx_record,num_name_servers,num_forms,has_password_field,has_identity_field,has_sensitive_input,has_external_form_action,has_insecure_form_action,credential_language_present,brand_domain_mismatch,num_iframes,hidden_or_suspicious_iframe,page_fetch_success,http_status_category,redirect_count,final_domain_changed
-0.28943906827575655,-0.5736908473894611,0.0,-0.4513331807240792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-0.5608240610014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.38327917872766976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.43877004897919325,-0.5736908473894611,0.0,-0.3890575688435438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,0.13220868398545488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.7698219140679683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-0.5608240610014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.21477357792403823,3.2367920019577743,0.0,0.12934955835594134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.3611858392102443,2.322276118114438,0.0,1.169093376540529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.6598478006171176,0.9940506677705443,0.0,2.560784920986852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.8120975007377849,-0.5736908473894611,0.0,-0.7248495323638016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
0.6438795611207226,0.2730831191321467,0.0,1.5033207559207458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.30788485453799014,1.797276258871041,0.0,0.46546968441734193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.14010808757231988,0.35006257063411117,0.0,0.18799220065157243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.648384012285169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,2.4859542054349295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.4761027941550524,-0.5736908473894611,0.0,-0.26034137738308405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,2.6981373583327724,0.0,1.5676504272756966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.28943906827575655,-0.5736908473894611,0.0,0.38839758915312184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.8503322127568542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.5134355393309116,-0.5736908473894611,0.0,-0.5125619715254036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,1.3424376711394346,0.0,2.5577383475552207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.7566740801971974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.270552109362131,0.11912421612821811,0.0,0.5509009761783095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.19588661901041263,3.2367920019577743,0.0,0.5724126358918062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.2332193641862718,1.5530902778276003,0.0,0.22236489036085452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.4068028500436691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.26920107963716283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
0.15855387383455347,0.16981800126365804,0.0,0.94632607626784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.5765505463978194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.5507682845067707,-0.5736908473894611,0.0,-0.36804293647919545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.14010808757231988,0.35006257063411117,0.0,0.7946767342866558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7374320103860665,-0.5736908473894611,0.0,-1.047344796057235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.3267718134516157,-0.5736908473894611,0.0,-0.030942956337602794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
-0.4014373038033341,0.012537283279344405,0.0,0.08170548168460413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
2.6598478006171176,1.1682441694549892,0.0,2.5058331414413066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
0.19588661901041263,0.1521154096290599,0.0,0.30882384447484856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-0.8354889939313909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.5134355393309116,0.08900182206223202,0.0,-0.3613061185661554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.14010808757231988,-0.5736908473894611,0.0,-0.6606377135430324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.28943906827575655,0.47747683518908657,0.0,0.103195778948036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-0.21708177740453793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.9530103123346312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
-0.43877004897919325,-0.5736908473894611,0.0,-0.3890575688435438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
2.6598478006171176,0.8702816007842281,0.0,2.586863093208713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.3641045586274749,-0.5736908473894611,0.0,0.13463010633306174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.47443978138203424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4761027941550524,-0.5736908473894611,0.0,-0.7854436779009445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,2.403587545497354,0.0
-0.17744083274817904,-0.5736908473894611,0.0,-0.37189036438041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
1.4651999549896244,3.2367920019577743,0.0,1.482339489628465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,0.8198571660860993,0.0,2.6932001196503164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5134355393309116,-0.5736908473894611,0.0,-0.1529596890929026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.8494302459136441,-0.5736908473894611,0.0,-1.4281018455200338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
2.6598478006171176,0.7098402176538181,0.0,2.561604595519648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
1.8758601519240752,-0.39849623362636977,0.0,0.640147126854313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,3.8821008274133098,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-0.4692906130826868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.18590102739714126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.5765505463978194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.23640422969799277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.9240957362653625,-0.5736908473894611,0.0,-1.400787701678828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-1.6018961761658659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.4014373038033341,-0.5736908473894611,0.0,-0.13539782509629053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.8223282431883038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,0.9250742635813982,0.0
-0.5881010296826299,-0.5736908473894611,0.0,-0.6387822691348193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
2.6598478006171176,0.8198571660860993,0.0,2.656274305278695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5507682845067707,0.11912421612821811,0.0,0.007904904245691123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
0.15855387383455347,-0.5736908473894611,0.0,0.23549290055262853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.8120975007377849,-0.5736908473894611,0.0,-1.2762396987603026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,3.5079168008351287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.648384012285169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
2.6598478006171176,1.255340920297212,0.0,2.5599258161696725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.4761027941550524,-0.5736908473894611,0.0,-0.44082482390313105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7000992652102074,-0.5736908473894611,0.0,-0.8427709840580869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.234841387487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.02810985204474238,-0.5736908473894611,0.0,-0.10616004837254833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
-0.21477357792403823,-0.5736908473894611,0.0,0.08699203384554921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.5881010296826299,0.1521154096290599,0.0,-0.5762544948575747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,3.5079168008351287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.3641045586274749,-0.5736908473894611,0.0,-0.042850185440451466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
0.15855387383455347,2.7720989715495747,0.0,0.5861246964954206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
2.6598478006171176,1.0811474186127668,0.0,2.7146629403706606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.6627665200343482,-0.5736908473894611,0.0,-0.40018096782888996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.8494302459136441,-0.5736908473894611,0.0,-1.4281018455200338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6441211147888768,-1.0950588082135038,-0.5534390183345577,0.0
-0.3267718134516157,3.2367920019577743,0.0,0.21754880209544733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,1.982705220975437,-0.5534390183345577,0.0
0.08388838348283513,2.943677936623372,0.0,0.7870064107070588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,0.4420290146345318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-0.8333983822138291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,1.4639916100347306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
-0.7747647555619257,-0.5736908473894611,0.0,-1.1861912557327825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.0689522830655676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
0.9052087773517369,-0.5736908473894611,0.0,0.25429223694916425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227520038270449,2.4859542054349295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,-0.5534390183345577,0.0
-0.625433774858489,-0.5736908473894611,0.0,-0.5827298492940626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814650652390962,-0.579933580765667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6082276974640101,-0.06913746515052352,0.9250742635813982,0.0
